text,username,timestamp
dont wake,lokeeeeeee7,"2022-10-25 23:12:50,103"
@mrwick_18 wait whats happening whys @inoh__ spending 870,abchloeee,"2022-10-25 23:12:50,231"
get out of bed ruight away,friedbablo,"2022-10-25 23:12:50,610"
going to sleep early and 8 hours of sleep @tarik,ehsan1412,"2022-10-25 23:12:50,696"
back to sleep,zapatty,"2022-10-25 23:12:50,850"
shotgun an energy drink,bharrelson,"2022-10-25 23:12:51,005"
weed,fufufight77,"2022-10-25 23:12:51,005"
I always feel tired,ayekay4t7,"2022-10-25 23:12:51,033"
@tarik seggs,donny_46,"2022-10-25 23:12:51,169"
COCAINE NGL,espadaneovola,"2022-10-25 23:12:51,378"
play a game on phone,yourbbc1,"2022-10-25 23:12:51,514"
morning stretches arent bad tbh,nyetlim,"2022-10-25 23:12:51,591"
Sleep more,saannyx,"2022-10-25 23:12:51,677"
wake up early so you have time to wake up,zylad2,"2022-10-25 23:12:51,747"
"don't sleep
""
",syn365,"2022-10-25 23:12:51,933"
good food,hytass,"2022-10-25 23:12:52,010"
sleep 4Head,arthrov,"2022-10-25 23:12:52,010"
and then get up,samsheffer,"2022-10-25 23:12:52,206"
@dexteritycs gn peepoBye Bedge,flaminrage1860,"2022-10-25 23:12:52,289"
I  Wankge,porkx69,"2022-10-25 23:12:52,289"
ADHD and hypeactivity solves this problem xD,soow1337,"2022-10-25 23:12:52,366"
6 hours of sleep,flightsplatter,"2022-10-25 23:12:52,366"
@tarik Caffeine after 90 minutes from waking up,sethuntz,"2022-10-25 23:12:52,444"
coffe strechesh gym reading calm music yoga,omorsi99,"2022-10-25 23:12:52,530"
bath immediately after waking up,faizzzo,"2022-10-25 23:12:52,625"
dont sleep chug coffee,sammeeerr,"2022-10-25 23:12:52,803"
i do wake up tired. i just take a hot shower and drink an energy drink then go on with my day,deadeyexc,"2022-10-25 23:12:52,877"
having a actual reason to do stuff,arnoldsve1,"2022-10-25 23:12:53,150"
cocaine cocaine,southparkfan61,"2022-10-25 23:12:53,234"
Then caffeine,j0nah___,"2022-10-25 23:12:53,480"
sleep early peepoBlanket,mrwick_18,"2022-10-25 23:12:53,562"
"I just naturally wake up, I have sleeping issues TrollDespair",crabbypratty,"2022-10-25 23:12:53,562"
shower and coffee,vallentiny,"2022-10-25 23:12:53,976"
coffee,shyvra,"2022-10-25 23:12:54,055"
no strat needed,kartoflu__,"2022-10-25 23:12:54,132"
alcohol,ronnersy,"2022-10-25 23:12:54,132"
TARIK HIT THE STIIIIIIIy,martyflkm,"2022-10-25 23:12:54,414"
tired is ok. job still needs done...do it,lonngevity,"2022-10-25 23:12:54,414"
AINTNOWAY,madness12_,"2022-10-25 23:12:54,414"
3 lines of meth,enja___,"2022-10-25 23:12:54,492"
Lots of caffeine,ech0_1234,"2022-10-25 23:12:54,725"
!duo,ttipsyxx,"2022-10-25 23:12:54,879"
stew AINTNOWAY,fossabot,"2022-10-25 23:12:55,066"
wake up in afternoon,kkarlzz,"2022-10-25 23:12:55,140"
a 0.5,gionqq,"2022-10-25 23:12:55,344"
prolly like sleeping,spaceau_,"2022-10-25 23:12:55,422"
open the curtain before you sleep so the sun hits you in the morning,legitlions,"2022-10-25 23:12:55,422"
take a walk,yammnn,"2022-10-25 23:12:55,533"
eat light,shiwards12,"2022-10-25 23:12:55,639"
Masturbate before sleeping,ryeznutz,"2022-10-25 23:12:55,732"
masterbait,wazzapbruhh,"2022-10-25 23:12:55,815"
caffeine or a good shower,botizfied,"2022-10-25 23:12:55,886"
not being a bich,jk4865,"2022-10-25 23:12:55,964"
COFFE,f4ckthemods,"2022-10-25 23:12:56,041"
INSTA COLD WATER SHOWER,anasss____,"2022-10-25 23:12:56,041"
Wankage,oulleys,"2022-10-25 23:12:56,119"
sleep early no?,heat001,"2022-10-25 23:12:56,119"
take a long shower i guess,iimcastro,"2022-10-25 23:12:56,119"
I wake up at 5am LULW,inoh__,"2022-10-25 23:12:56,273"
tbh i sleep in and forget about it,bunnyohz,"2022-10-25 23:12:56,273"
Hopping in the shower,april_sidney,"2022-10-25 23:12:56,273"
beat your meat,qqweekorps,"2022-10-25 23:12:56,273"
a b0wl,faimer,"2022-10-25 23:12:56,348"
KICK THE SHEETS,himfps6,"2022-10-25 23:12:56,428"
go to bed earlier is the only way that works but we love the night life,ssdtac,"2022-10-25 23:12:56,505"
smelling salts @tarik,zhroom,"2022-10-25 23:12:56,505"
masturbate in the morning,notasovamain,"2022-10-25 23:12:56,793"
every fking time,newazshah,"2022-10-25 23:12:57,050"
but coffee helps tho,karlisard,"2022-10-25 23:12:57,242"
Adderal,icywz,"2022-10-25 23:12:57,405"
LOL WeED,royp1ayz_,"2022-10-25 23:12:57,560"
Wankge  󠀀,xd_mau5,"2022-10-25 23:12:57,637"
AINTNOWAY,datrazin,"2022-10-25 23:12:57,715"
Wankge,muslimsanta99,"2022-10-25 23:12:57,715"
watch trainwrecks do coke,meteora91,"2022-10-25 23:12:57,973"
Wankge,kingautomatics,"2022-10-25 23:12:58,133"
smelling salts,1zasian,"2022-10-25 23:12:58,279"
sleeping at night @tarik,halcyonval,"2022-10-25 23:12:58,618"
buddy gives me head,mishkomensch,"2022-10-25 23:12:58,765"
Cold showers @tarik,darkplushie,"2022-10-25 23:12:58,843"
wake up tierd,negm_el_shabab,"2022-10-25 23:12:58,843"
AINTNOWAY,soham36,"2022-10-25 23:12:59,010"
just sleep,entido,"2022-10-25 23:12:59,091"
not smoking weed the day before,crichas420,"2022-10-25 23:12:59,520"
paraphernalia,siumber,"2022-10-25 23:12:59,667"
sleep an amount thats divideable by 90 minutes,tallbird10,"2022-10-25 23:12:59,667"
DO THE 1 HOURE AND 30MIN CYCLE,hy_bird_,"2022-10-25 23:12:59,667"
wake up like a real mf,b0tman5,"2022-10-25 23:12:59,745"
AINTNOWAY,miguel_teevee,"2022-10-25 23:12:59,745"
Coffee,brownie__02,"2022-10-25 23:12:59,745"
dying in sleep,amirmostafa_122,"2022-10-25 23:12:59,822"
nothing SadgeJam,ziprails,"2022-10-25 23:12:59,822"
sleep well sleep early,coolboysayshi,"2022-10-25 23:12:59,900"
THE STIIIIZYYYYYY,martyflkm,"2022-10-25 23:12:59,977"
i give myself like 30 minutes on my phone and it wakes me up,angelh,"2022-10-25 23:13:00,055"
wank hard,danndanial,"2022-10-25 23:13:00,141"
Magnesium,drunkbtw,"2022-10-25 23:13:00,287"
Light alarm,n1ckjl,"2022-10-25 23:13:00,598"
grab your nuts,mtahmasian19,"2022-10-25 23:13:00,908"
early coffee,andreus217,"2022-10-25 23:13:00,983"
have a routine,itskoodoes,"2022-10-25 23:13:01,295"
Wait 1.5 hours and then have a coffee,syncro169,"2022-10-25 23:13:01,371"
Drink a glass of warm water,jamesalpha10,"2022-10-25 23:13:01,486"
just commit to getting up,allgoodallgooooood,"2022-10-25 23:13:01,621"
Go to bed early,bretty_i_yam,"2022-10-25 23:13:01,698"
Chatting,bdn_1,"2022-10-25 23:13:01,776"
Chatting,axeterminate_,"2022-10-25 23:13:02,007"
get out and move,friedbablo,"2022-10-25 23:13:02,639"
I go sleep early,xocamstew,"2022-10-25 23:13:02,904"
Going to bed at a good hour,psyclone____,"2022-10-25 23:13:03,145"
ketamine,deze_,"2022-10-25 23:13:03,215"
coke,rohycm,"2022-10-25 23:13:03,386"
nut,jinseei,"2022-10-25 23:13:03,760"
REM cycle @tarik,boardmanpaid,"2022-10-25 23:13:03,832"
coffee and a bit of exercise,k4ppa313,"2022-10-25 23:13:03,832"
play a game on phonee,yourbbc1,"2022-10-25 23:13:03,972"
or talk to someone,angelh,"2022-10-25 23:13:04,096"
THE STIIIIZYYYYY,martyflkm,"2022-10-25 23:13:06,922"
hit the gym,alvinmun0809,"2022-10-25 23:13:07,011"
cup of coffee and a shower,haleyxxo,"2022-10-25 23:13:07,011"
GroupWankge,omegaknightsr,"2022-10-25 23:13:07,011"
Wankge,maqqii,"2022-10-25 23:13:07,011"
EAT,winili,"2022-10-25 23:13:07,011"
beat ur meat,iimcastro,"2022-10-25 23:13:07,011"
caffine,crogkiller1,"2022-10-25 23:13:07,011"
meditation,missaustralia,"2022-10-25 23:13:07,108"
7up,ovadosa,"2022-10-25 23:13:07,188"
@tarik do what the liver king does,jaylay07,"2022-10-25 23:13:07,398"
Wankge,xd_mau5,"2022-10-25 23:13:07,398"
Caffeine overdose,royalgummyworm,"2022-10-25 23:13:07,553"
sleep 6 hours not more,soow1337,"2022-10-25 23:13:07,994"
jerk off,wukong43,"2022-10-25 23:13:08,198"
sleep cycle,moooomt,"2022-10-25 23:13:08,786"
Wankge @tarik,muslimsanta99,"2022-10-25 23:13:08,867"
!sens,hwanhui8711,"2022-10-25 23:13:08,944"
think of your obligations,alcher,"2022-10-25 23:13:09,351"
play a game on phoneee,yourbbc1,"2022-10-25 23:13:09,458"
"CSGO: 1.5 @ 800 DPI, VALORANT: .471 800 DPI",fossabot,"2022-10-25 23:13:09,691"
I KICK THE SHEEEETS,himfps6,"2022-10-25 23:13:09,691"
Wankge in the morning,inoh__,"2022-10-25 23:13:09,811"
Cold face mask,lilypilly02,"2022-10-25 23:13:09,982"
"just keep doing it, and you'll get used to it
""
",irtehasian,"2022-10-25 23:13:10,063"
you have sleep apnea,terbsauce,"2022-10-25 23:13:10,344"
tell your brain not to be tired,kingtingthegood,"2022-10-25 23:13:10,617"
Nike just do it,aviifade,"2022-10-25 23:13:10,766"
THE STIIIIIZYYYYYYYYYY,martyflkm,"2022-10-25 23:13:10,932"
masterbaittt,wazzapbruhh,"2022-10-25 23:13:11,147"
drink lemonade without sugar,ab_sinq,"2022-10-25 23:13:11,312"
take some pills to be honest man,ahhhhhhhhyamete,"2022-10-25 23:13:12,468"
military napping,xgigsh,"2022-10-25 23:13:12,783"
"@abchloeee, cuz @inoh__ is rich Shruge 💰",mrwick_18,"2022-10-25 23:13:12,944"
lots of water,zapatty,"2022-10-25 23:13:12,944"
spray water on face,inv3lts,"2022-10-25 23:13:13,021"
deep breathing,jpangg,"2022-10-25 23:13:13,129"
TAKE A SHIT,gonz0playz,"2022-10-25 23:13:13,518"
Eat and get outside even fir a little,shorv,"2022-10-25 23:13:13,718"
loud scary alarm,paperkylie,"2022-10-25 23:13:13,920"
"say 1,2,3 and get up",wimpcow,"2022-10-25 23:13:14,410"
Black coffee,poshdr,"2022-10-25 23:13:14,491"
get some sun,legitlions,"2022-10-25 23:13:14,913"
smoke a cigar,ika4180,"2022-10-25 23:13:15,102"
Or cardio,darthjoe12,"2022-10-25 23:13:15,635"
Healthy diet and exercise,slumlard,"2022-10-25 23:13:15,716"
Slap myself,dani_el_kara,"2022-10-25 23:13:15,978"
just dont sleep bro @tarik,j0ltx_,"2022-10-25 23:13:16,059"
slap yourself in the face,saadu321,"2022-10-25 23:13:16,137"
a gwaai,zaakircassim,"2022-10-25 23:13:16,610"
coke,kexell,"2022-10-25 23:13:16,834"
stretch lilbro,ryukaiiiiiii,"2022-10-25 23:13:16,911"
cold shower 100%,omorsi99,"2022-10-25 23:13:16,989"
THE STIIIIIZYYYYY,martyflkm,"2022-10-25 23:13:17,066"
Just drink water 🤦🏽,slattypack,"2022-10-25 23:13:17,066"
oversleeping is also a problem,aashr,"2022-10-25 23:13:17,221"
cold shower in the mirnig,rohycm,"2022-10-25 23:13:17,221"
SMELLING SALTS SMELLING SALTS SMELLING SALTS SMELLING SALTS SMELLING SALTS SMELLING SALTS SMELLING SALTS SMELLING SALTS,zhroom,"2022-10-25 23:13:17,415"
caffeine + routine,mitsupeachu,"2022-10-25 23:13:17,539"
@tarik it’s consistency,eighe,"2022-10-25 23:13:17,828"
coffee and breakfast,vamsitempest,"2022-10-25 23:13:17,919"
shower + juice,tobbezz11,"2022-10-25 23:13:18,434"
Cold showers trust,bobyyy12,"2022-10-25 23:13:18,505"
JUST WAKE UP YEP,brainsosmooth,"2022-10-25 23:13:18,755"
cold shower eat healthy,calaud1us,"2022-10-25 23:13:18,755"
beating meat,qqweekorps,"2022-10-25 23:13:19,081"
morning stretches :D,nyetlim,"2022-10-25 23:13:19,485"
Wankge,oulleys,"2022-10-25 23:13:19,793"
!sens,123bombzees,"2022-10-25 23:13:19,928"
"CSGO: 1.5 @ 800 DPI, VALORANT: .471 800 DPI",fossabot,"2022-10-25 23:13:20,124"
Wankge,k3v1na,"2022-10-25 23:13:20,241"
keep waking up at the same time,jewsushi,"2022-10-25 23:13:20,318"
knowing you are waking up to a day off,itsdfromhi,"2022-10-25 23:13:20,538"
coffee in shower,iitzkhann,"2022-10-25 23:13:21,277"
go back to sleep Bedge,chockentaco,"2022-10-25 23:13:21,408"
damn Im bouta start doing morning showers then,wangohtv,"2022-10-25 23:13:22,180"
i have sex every morning with hot women,coolboysayshi,"2022-10-25 23:13:24,198"
its cause you always check the mirror that's why it makes you tired,seebooano,"2022-10-25 23:13:24,284"
"paraphernalia, a lot of paraphernalia",siumber,"2022-10-25 23:13:24,284"
!time,sanishl,"2022-10-25 23:13:24,284"
“2:13:23”,fossabot,"2022-10-25 23:13:24,284"
@tarik COLD showers is truly efffective,donny_46,"2022-10-25 23:13:24,284"
"if i got a reason to wake , i don't feel tired
""
",arnoldsve1,"2022-10-25 23:13:24,578"
just break a finger,dasicle,"2022-10-25 23:13:24,893"
Coffee,poshdr,"2022-10-25 23:13:25,182"
alcohol,ronnersy,"2022-10-25 23:13:25,456"
Hit shoulders tarik,ohmnfu,"2022-10-25 23:13:26,004"
GroupWankge @tarik,notasovamain,"2022-10-25 23:13:26,391"
Dont sleep TrollDespair,s3mar,"2022-10-25 23:13:27,359"
that would wake me up angry,muslimsanta99,"2022-10-25 23:13:27,445"
poop shower coffee,peeeteee,"2022-10-25 23:13:27,728"
Thats actually a W idea,polarquill,"2022-10-25 23:13:28,274"
sun,reuben600,"2022-10-25 23:13:28,917"
pitch dark,soow1337,"2022-10-25 23:13:28,917"
dark,moooomt,"2022-10-25 23:13:28,994"
sun,sh4nks_0,"2022-10-25 23:13:29,304"
SUNLIGHT,motazxp,"2022-10-25 23:13:29,459"
sun,sgquickmath,"2022-10-25 23:13:29,691"
sun,hytass,"2022-10-25 23:13:29,769"
sun hit,lisamkor0u,"2022-10-25 23:13:29,943"
"dont sleep with ac , istg just sleep with a fan",danndanial,"2022-10-25 23:13:30,203"
sun,antbreezy1,"2022-10-25 23:13:30,281"
sun,popelly,"2022-10-25 23:13:30,436"
shout at a mirror,gabrigarlic,"2022-10-25 23:13:30,436"
sun,exopra,"2022-10-25 23:13:30,436"
Boost your endorphins just workout right after waking up damn,killah98,"2022-10-25 23:13:30,436"
sun,nyetlim,"2022-10-25 23:13:30,619"
Cold shower the best,potatochan_12,"2022-10-25 23:13:30,699"
BOTH,peejeezy,"2022-10-25 23:13:30,699"
Open curtain,aciryul,"2022-10-25 23:13:30,785"
depends,ja1nam,"2022-10-25 23:13:30,867"
dark,postmazone,"2022-10-25 23:13:31,009"
need sunlight in the morning forsure,richie_ko,"2022-10-25 23:13:31,009"
pitch dark is better,hllmi,"2022-10-25 23:13:31,164"
a short run for like 20 min helps a lot,baggie01,"2022-10-25 23:13:31,242"
sun hit u,marktesting,"2022-10-25 23:13:31,242"
sun,doragod23,"2022-10-25 23:13:31,800"
sun hit you,cordelioo,"2022-10-25 23:13:31,992"
sun,dianawalstad,"2022-10-25 23:13:32,110"
sun,omorsi99,"2022-10-25 23:13:32,110"
fuck the sun,mmrsatan,"2022-10-25 23:13:32,264"
sun is op,arnoldsve1,"2022-10-25 23:13:32,264"
SUN is really good for you,ssdtac,"2022-10-25 23:13:32,293"
sun hit u,alexsvg,"2022-10-25 23:13:32,420"
DARK,alyx_sh,"2022-10-25 23:13:32,497"
latter,nutellatui,"2022-10-25 23:13:32,730"
sun,axeterminate_,"2022-10-25 23:13:32,730"
@mrwick_18 @abchloeee because you will treat me a burger steak in Jollibee PauseChamp,inoh__,"2022-10-25 23:13:32,993"
sun,itsgboss_,"2022-10-25 23:13:33,122"
I sleep w open blinds so I get sun,wangohtv,"2022-10-25 23:13:33,417"
sun,maqqii,"2022-10-25 23:13:33,611"
sun sun,mishkomensch,"2022-10-25 23:13:33,845"
i love pitch black rooms,kkarlzz,"2022-10-25 23:13:34,037"
@tarik yes pitch black 100%,lm_jordan,"2022-10-25 23:13:34,109"
sun,stevenhohoho,"2022-10-25 23:13:34,186"
SLEEP FULL 90 MINUTE CYCLES,tallbird10,"2022-10-25 23:13:34,186"
i like sun because vitamin D,wolfganggangwolf,"2022-10-25 23:13:34,263"
sun hit u natural alarm,meromaster,"2022-10-25 23:13:34,476"
"i do agree with the sun in the morning thing, very good",kartoflu__,"2022-10-25 23:13:34,556"
I sleep without curtains and wake up at 730 every day,maikebelele,"2022-10-25 23:13:34,695"
sun,mailquix,"2022-10-25 23:13:34,838"
Jack off and eat 4 eggs,asunayuukkii,"2022-10-25 23:13:34,913"
DARK,shivaxdd,"2022-10-25 23:13:35,020"
dark,f4ckthemods,"2022-10-25 23:13:35,098"
DARK,negm_el_shabab,"2022-10-25 23:13:35,098"
sunlight,kr0n0s314,"2022-10-25 23:13:35,291"
def sun,burlane,"2022-10-25 23:13:35,362"
sun,xdrazzi,"2022-10-25 23:13:35,462"
sun,stigma69,"2022-10-25 23:13:35,532"
sun for vitamin D,toothless0108,"2022-10-25 23:13:35,628"
sunlight,g4urang,"2022-10-25 23:13:35,706"
sun in the morning,blazinbunnyz,"2022-10-25 23:13:35,783"
sun hit,dixni,"2022-10-25 23:13:35,783"
sun,porkx69,"2022-10-25 23:13:35,938"
ofc with sun,ivanclean,"2022-10-25 23:13:36,093"
Sun,t0k3ss,"2022-10-25 23:13:36,093"
sun,faizzzo,"2022-10-25 23:13:36,248"
smell underarm salts,morohedphase,"2022-10-25 23:13:36,294"
sunlightttttttt,karlisard,"2022-10-25 23:13:36,403"
SUN,motazxp,"2022-10-25 23:13:36,403"
natural lighting is the best imo @tarik,hbabeast,"2022-10-25 23:13:36,558"
sun,vallentiny,"2022-10-25 23:13:36,558"
better for the sun to wake u up,ryeznutz,"2022-10-25 23:13:36,558"
sun,psyclone____,"2022-10-25 23:13:36,558"
sex,lukyboy500,"2022-10-25 23:13:36,636"
that morning sun is op af man,pheeknicks,"2022-10-25 23:13:36,636"
sun,espadaneovola,"2022-10-25 23:13:36,713"
i think its better to have natural light wake you up,crf301,"2022-10-25 23:13:36,791"
sun,tobbezz11,"2022-10-25 23:13:36,791"
sun hit,bunnyohz,"2022-10-25 23:13:37,101"
sunlight,shiwards12,"2022-10-25 23:13:37,101"
Sun,vikkcyn,"2022-10-25 23:13:37,178"
Hit you in the morning,realallen17,"2022-10-25 23:13:37,178"
sunlight,bdn_1,"2022-10-25 23:13:37,600"
Get light in your system,jimcarry313,"2022-10-25 23:13:37,843"
sun,caathykn,"2022-10-25 23:13:37,952"
PITCH DARK TrollDespair,rampage589,"2022-10-25 23:13:38,107"
hell no close that shit,deze_,"2022-10-25 23:13:38,107"
sun light for sureeeeeeeeeeeeeee,n1ckjl,"2022-10-25 23:13:38,107"
sun in the morning IF your on the right schedule,snowysalchemy,"2022-10-25 23:13:38,107"
better to have sun hit you,glorious_coma,"2022-10-25 23:13:38,107"
sunlight definitely,iamjamu,"2022-10-25 23:13:38,345"
sun,k0rik0,"2022-10-25 23:13:38,587"
sun,friedbablo,"2022-10-25 23:13:38,587"
SUNNNN,aciryul,"2022-10-25 23:13:38,665"
cod shower,rohycm,"2022-10-25 23:13:38,803"
fapfapfapfap,sirnhate,"2022-10-25 23:13:38,899"
i would not be able to sleep if i had my blinds open,bymaxc,"2022-10-25 23:13:39,779"
GET AUTOMATIC CURTAINS,peejeezy,"2022-10-25 23:13:40,090"
sun,iiceyyyyyyy,"2022-10-25 23:13:40,444"
dark,laran1112,"2022-10-25 23:13:40,521"
pitch dark with an alarm,iimcastro,"2022-10-25 23:13:40,632"
prefence,itzzbapo,"2022-10-25 23:13:40,953"
you need sun to get rid of bacteria in room too,sgquickmath,"2022-10-25 23:13:41,145"
"i dont have a choice, windows out to the oublic so pitch dark for me",dinophysiss,"2022-10-25 23:13:41,891"
sun wakeup is peaceful,samsheffer,"2022-10-25 23:13:42,011"
"Wake up, stretch, scream YUP, and it should spark you up",shadowromejutsu,"2022-10-25 23:13:42,094"
sunlight wakes u up,polarquill,"2022-10-25 23:13:42,301"
its reset your brain,espadaneovola,"2022-10-25 23:13:42,685"
bro was born yesterday 💀,glisteningfrank,"2022-10-25 23:13:43,210"
the sun is an automatic alarm,yabettercallsol,"2022-10-25 23:13:43,304"
i can never sleep if light comes into my room,calypsuuu,"2022-10-25 23:13:43,391"
sunlight,zapatty,"2022-10-25 23:13:43,545"
DARK,kkarlzz,"2022-10-25 23:13:43,674"
Food,poshdr,"2022-10-25 23:13:43,745"
i like the light,brainsosmooth,"2022-10-25 23:13:43,855"
idk if i want the sun blasting me at 6am,crogkiller1,"2022-10-25 23:13:44,151"
the sun pisses me off in the morning but it works,angelh,"2022-10-25 23:13:44,225"
pitch black then get then sun after you wake up,lm_jordan,"2022-10-25 23:13:44,302"
!record,celerymanttv,"2022-10-25 23:13:44,603"
cold shower frl,rohycm,"2022-10-25 23:13:44,692"
Gradual wake up with sub,jamesalpha10,"2022-10-25 23:13:44,771"
u dont need sunlight when u sleep,soow1337,"2022-10-25 23:13:45,144"
dark,tottemhotcarl,"2022-10-25 23:13:45,217"
Tarik has won 7 games and lost 5 games during this stream. (Data from tracker.gg),fossabot,"2022-10-25 23:13:45,451"
SUN,mig099,"2022-10-25 23:13:45,890"
I get hit alright,himfps6,"2022-10-25 23:13:46,116"
Depends what time you go to bed but sun is good,oakraptor,"2022-10-25 23:13:46,195"
vitamin D,dixni,"2022-10-25 23:13:46,386"
hit me daddy,k4ppa313,"2022-10-25 23:13:46,456"
sun,mitsupeachu,"2022-10-25 23:13:46,853"
waking up to the sun sucks,itsdfromhi,"2022-10-25 23:13:47,313"
"No sun for me, wake up before it goes up",enja___,"2022-10-25 23:13:47,489"
Walk and then coffee,shorv,"2022-10-25 23:13:47,642"
just a little bit open\,friedbablo,"2022-10-25 23:13:48,222"
@tarik SUNLIGHT is important,donny_46,"2022-10-25 23:13:48,412"
blow your load in the morning,intrapawn,"2022-10-25 23:13:48,412"
"I don't. once in a while I find a good pillow that actually gives me a good night sleep where I jump out of bed and feel great but they only last a few days
""
",fpswalker1,"2022-10-25 23:13:48,567"
its diff for you tho cause of your sleep sched,nebtvs,"2022-10-25 23:13:48,928"
Sun hitting is prolly better but I don’t wanna see that shit,luke17643,"2022-10-25 23:13:49,330"
Sun,drunkbtw,"2022-10-25 23:13:49,650"
dark\,hippybus,"2022-10-25 23:13:49,900"
stop consuming so much caffeine,kingtingthegood,"2022-10-25 23:13:50,054"
pitch dark Aware,axeterminate_,"2022-10-25 23:13:50,225"
depends when u go to sleep no?,ika4180,"2022-10-25 23:13:50,417"
it wakes your body up,yabettercallsol,"2022-10-25 23:13:50,659"
i wake up mad af if the sun wakes me up,0gchimp,"2022-10-25 23:13:52,122"
@tarik there's been a study where waking up via sunlight is better than waking up via an alarm,aant02,"2022-10-25 23:13:52,255"
Sun there is a science Behind it @tarik,zainji,"2022-10-25 23:13:52,255"
Chat is stupid who says sun!,frosthlink,"2022-10-25 23:13:52,255"
idk what time it is if its dark,brainsosmooth,"2022-10-25 23:13:52,255"
peepoPooPoo,ja1nam,"2022-10-25 23:13:52,743"
sleep early the day before.,bu_zy,"2022-10-25 23:13:52,972"
herbal tea,estradasteph,"2022-10-25 23:13:53,042"
idk man the thought of me being poor is enough to wake up early,legen_darylle,"2022-10-25 23:13:53,042"
if you dont sleep youll never wake up tired,scomm5,"2022-10-25 23:13:53,135"
